publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,923,observed,923,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C4,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,469,observed,469,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C5,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,196,observed,196,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C6,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,133,observed,133,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C7,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,1603,observed,1603,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C8,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,5035,observed,5035,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R32C9,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Adjudicated outcomes,Method of finalisation,2020–21,Total,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C2,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,70,observed,70,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C3,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,52,observed,52,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C4,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,21,observed,21,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C5,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C6,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,07 Unlawful entry with intent,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C7,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,09 Fraud/ deception,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,115,observed,115,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C8,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,10 Illicit drug offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,292,observed,292,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R49C9,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Community supervision/work orders,Non-custodial orders,2020–21,Total,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,43,observed,43,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R44C2,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Custody in a correctional institution,Custodial orders,2020–21,"01 Homicide
 & related offences","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,845,observed,845,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R44C3,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Custody in a correctional institution,Custodial orders,2020–21,02 Acts intended to cause injury,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,461,observed,461,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R44C4,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Custody in a correctional institution,Custodial orders,2020–21,03 Sexual assault & related offences,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,412,observed,412,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 28,R44C5,sha256:0317bbaa1b904205edecce3b4bbee6153b4aee781a3a284660ab98758ca9df1b,criminal-courts-australia,sha256:5cb5dc13ab0247b6287d546afaed6bf2a08a582029ad9ae0130cf90c2f3dd518,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:7467c2d589ac75d21643f02ab793a90afc62fcec9b6219e6bb634edce1aaa4a3,sha256:bde613ceeaf8b806f0e7e8544121b5c3f2d0a65075069f31fe7416a927646586,human-authored/deterministic-map-v1,replay:sha256:d6c24d949c11a7699c56f58113a4fb8d49dc847cfe2ac557b7d8d43c50cb4548,Custody in a correctional institution,Custodial orders,2020–21,06 Robbery/ extortion,"Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22","Table 28 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2020–21 to 2021–22"
