publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2023-06-30,2023-06-30,TOTAL_ab2882c8,2018_19_3fe15a03,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,1359,observed,1359,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C27,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2018–19(d),Females,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2018_19_3fe15a03,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,33789,observed,33789,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C12,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2018–19(d),Males,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2018_19_3fe15a03,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,4472.5,observed,4472.5,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C27,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2018–19(d),Males,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2018_19_3fe15a03,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,44586,observed,44586,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C12,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2018–19(d),Persons(j),Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2018_19_3fe15a03,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,2899.7,observed,2899.7,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C27,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2018–19(d),Persons(j),Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,9158,observed,9158,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C13,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Females,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,1157.1,observed,1157.1,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C28,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Females,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,27585,observed,27585,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C13,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Males,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,3614,observed,3614,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C28,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Males,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,36860,observed,36860,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C13,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Persons(j),Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2019_20_6d3dcb6c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,2370.8,observed,2370.8,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C28,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2019–20,Persons(j),Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,7855,observed,7855,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C14,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Females,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,984.1,observed,984.1,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C29,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Females,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,23366,observed,23366,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C14,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Males,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,3038.6,observed,3038.6,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C29,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Males,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,31272,observed,31272,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C14,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Persons(j),Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,1995.4,observed,1995.4,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C29,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2020–21,Persons(j),Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,6262,observed,6262,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C15,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2021–22,Females,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,768.4,observed,768.4,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R43C30,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2021–22,Females,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,18933,observed,18933,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C15,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2021–22,Males,Number
2023-06-30,2023-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,2400.6,observed,2400.6,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R25C30,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2021–22,Males,Offender rate(a)
2023-06-30,2023-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,25217,observed,25217,sha256:33195499e9b74131265781522d87366049161f76b60971aa8a212dff7d3b10c3,Table 10,R61C15,sha256:a2421c5beec40a242afa00a9945f32cb197dcccd247173b42d738462da4c0536,RecipeV01,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,sha256:868f35e2fe8d0299f9bfe0ddd46faac0990e772824766d80c7cd280a472e0b14,recorded-crime-offenders,sha256:586df2ee62516a3993073c87be13381d2813ee2f5d5e5ac1a91143acad0b3599,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d82aa86ebb0b6cdc81b488fc75490209bc0cf3704e4cf03631a15b9855a49e19,sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:460418c9e7754ac2ddba30231ec4ad1c79e53360b344fae0b7ff0a5d279570c2,Total(i),2021–22,Persons(j),Number
