publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEAN,CHILDRENS_COURTS,QLD,sentence-mean-duration,month,5.4,observed,5.4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R40C8,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Mean(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEAN,CHILDRENS_COURTS,SA,sentence-mean-duration,month,,suppressed,np,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R49C8,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Mean(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",South Australia(f)
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEAN,CHILDRENS_COURTS,TAS,sentence-mean-duration,month,8.9,observed,8.9,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R67C8,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Mean(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEAN,CHILDRENS_COURTS,VIC,sentence-mean-duration,month,4,observed,4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R31C8,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Mean(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEAN,CHILDRENS_COURTS,WA,sentence-mean-duration,month,6.4,observed,6.4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R58C8,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Mean(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,ACT,sentence-median-duration,month,3.1,observed,3.1,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R85C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,AUS,sentence-median-duration,month,6,observed,6,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R13C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australia
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,NSW,sentence-median-duration,month,9,observed,9,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R22C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,NT,sentence-median-duration,month,5,observed,5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R76C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,QLD,sentence-median-duration,month,6,observed,6,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R40C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,SA,sentence-median-duration,month,,suppressed,np,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R49C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",South Australia(f)
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,TAS,sentence-median-duration,month,6.5,observed,6.5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R67C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,VIC,sentence-median-duration,month,3.4,observed,3.4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R31C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_MEDIAN,CHILDRENS_COURTS,WA,sentence-median-duration,month,5,observed,5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R58C9,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,Median(c),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,ACT,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R85C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,AUS,defendant-count,person,4,observed,4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R13C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australia
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,NSW,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R22C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,NT,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R76C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,QLD,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R40C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,SA,defendant-count,person,4,observed,4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R49C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",South Australia(f)
2024-06-30,2024-06-30,ANZSOC_2011_07_UNLAWFUL_ENTRY_WITH_INTENT,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,CHILDRENS_COURTS,TAS,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 77,R67C6,sha256:abbbaecef1f15f6266e282a1d44f873039f4790c779ecfb4255a0aaca5ede8d9,criminal-courts-australia,sha256:6c6eae7777955d0e4f7258de8048f99a184fb884a77759024e816a7573c5938c,tidy.table-family-acceptance/v1,sha256:9c321674d7a4f1de285e747c3602cd92e4d7e4b6705e4e7b182d9d25cffc1e19,sha256:851aef40499ec50646a6471350f577d55f8fc8637ca637bc9f4a92a95a1d291c,sha256:9b3eb3fb556d5173b269fe7e6353b8bd880eadd556124527efb9b1a1ce972d09,human-authored/deterministic-map-v1,replay:sha256:9819d30e9d3dd43e397dde4142082a1e8fabc58e73df3a4866b867f6fb660d6d,07 Unlawful entry with intent,No further penalty due to time spent in custody(a),"Table 77 Defendants sentenced to custody in a correctional institution – Children's Courts, Selected principal offence by sentence length, States and territories, 2023–24",Tasmania
