publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2008_09_f695681e,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,24.9,observed,24.9,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C18,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2008–09,Females,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2008_09_f695681e,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,4388,observed,4388,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C2,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2008–09,Males,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2008_09_f695681e,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,145.5,observed,145.5,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C18,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2008–09,Males,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2008_09_f695681e,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,5175,observed,5175,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C2,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2008–09,Persons(j),Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2008_09_f695681e,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,84.8,observed,84.8,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C18,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2008–09,Persons(j),Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1316,observed,1316,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C3,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Females,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,42,observed,42,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C19,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Females,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,6082,observed,6082,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C3,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Males,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,198.8,observed,198.8,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C19,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Males,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,7439,observed,7439,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C3,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Persons(j),Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2009_10_d4eb8e50,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,120.1,observed,120.1,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C19,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2009–10,Persons(j),Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1660,observed,1660,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C4,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Females,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,52.4,observed,52.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C20,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Females,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,7526,observed,7526,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C4,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Males,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,243.3,observed,243.3,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C20,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Males,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,9232,observed,9232,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C4,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Persons(j),Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2010_11_bcb455ae,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,147.4,observed,147.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C20,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2010–11,Persons(j),Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2011_12_dd65d86c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1710,observed,1710,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C5,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2011–12,Females,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2011_12_dd65d86c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,53.4,observed,53.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R41C21,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2011–12,Females,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2011_12_dd65d86c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,7985,observed,7985,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C5,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2011–12,Males,Number
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2011_12_dd65d86c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,255.4,observed,255.4,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R23C21,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2011–12,Males,Offender rate(a)
2024-06-30,2024-06-30,16_MISCELLANEOUS_OFFENCES_ec4f4c4a,2011_12_dd65d86c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,9738,observed,9738,sha256:92cba4125ecf582e789ca66fe42b4eeeb7e007924b80e6ad5265ab62a34a3e48,Table 7,R59C5,sha256:f2112bcc6c69101ada5b41f9800f63acfb26d49b5af79ca421fb61113906b9d7,RecipeV01,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,sha256:c4c8ae76deebe0685dc487134f7bfbeece4877a64963b20e11ab15530588bdbe,recorded-crime-offenders,sha256:c4acff4c427174afbb07b159d41e105b51c479974464522f754497302c06b26c,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:28a76308d7f23e860a73f94f8a8dbeee4d8e2d8094a049c9c9b3ec840175626b,sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:abe12b51ec73145904259cc64ab110e57f0df83b0eac5c9fca6e2ba891c10319,16 Miscellaneous offences,2011–12,Persons(j),Number
