publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,8,observed,8,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R32C6,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Intensive penalty in the community,Intensive penalty in the community,2022–23,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,32,observed,32,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R32C7,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Intensive penalty in the community,Intensive penalty in the community,2022–23,05 Abduction/ harassment,Principal sentence,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,97,observed,97,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R32C9,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Intensive penalty in the community,Intensive penalty in the community,2022–23,121 Property damage,Principal sentence,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,457,observed,457,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R32C10,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Intensive penalty in the community,Intensive penalty in the community,2022–23,1531 Breach of violence order,Principal sentence,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,2269,observed,2269,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R32C11,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Intensive penalty in the community,Intensive penalty in the community,2022–23,Total,Principal sentence,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,61,observed,61,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C2,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,01 Homicide and related offences,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,32083,observed,32083,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C4,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,021 Assault,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,8289,observed,8289,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C8,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,38782,observed,38782,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C3,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,02 Acts intended to cause injury,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1929,observed,1929,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C5,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,03 Sexual assault and related offences,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,235,observed,235,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C6,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,049 Other dangerous or negligent acts,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1744,observed,1744,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C7,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,05 Abduction/ harassment,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5558,observed,5558,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C9,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,121 Property damage,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,31886,observed,31886,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C10,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,1531 Breach of violence order,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MALES,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_SEX,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,80195,observed,80195,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R8C11,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Males,Males,2022–23,Total,Sex,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_DURATION,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,mean-duration,week,61,observed,61,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R26C2,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Mean (weeks),Mean (weeks),2022–23,01 Homicide and related offences,Duration,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_MEAN_WEEKS,MEAN_DURATION,2023-06-30,OFFENCE_021_ASSAULT,GROUP_DURATION,AUSTRALIA,FDV_EXPERIMENTAL_ANZSOC_2011,mean-duration,week,28.5,observed,28.5,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 2,R26C4,sha256:17a00d1bb8c9c2708bef9e8d9f1bbf7906e7c46a33455322aa13c7fe4ee90360,criminal-courts-australia,sha256:386f4ee5c0c5c9f67fec5a5c27f88dd7576649e5acfcd71c6c873c7095b66593,tidy.table-family-acceptance/v2,sha256:b35163d759be42c92b489a0f2c80cef64020bab4522898851b1559dc4e651898,sha256:862ddb9f16933d257c751a80aa065a5fc275fcfc5b33d164053251720c704af2,sha256:3658cd52c469b85a6b2544dc6f85df2a187f9f028b8d4165e58800481c533653,human-authored/deterministic-map-v1,replay:sha256:7df3c478021b1cd1bb6bc9ee86b1b93dc33357853555b6c66e910464853fd7f9,Mean (weeks),Mean (weeks),2022–23,021 Assault,Duration,"FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23","FDV Table 2 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Australia, 2021–22 to 2022–23"
