publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2019-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2019-06-30,HIGHER_COURTS,NT,ANZSOC_2011,mean-defendant-age,year,34.1,observed,34.1,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R69C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Mean (years),Age,2018–19,Higher Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2019-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,mean-defendant-age,year,34.1,observed,34.1,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R125C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Mean (years),Age,2018–19,Magistrates' Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,ALL_COURTS,NT,ANZSOC_2011,median-case-duration,week,7.6,observed,7.6,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R38C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (weeks),Duration,2018–19,All Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,median-case-duration,week,16.3,observed,16.3,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R205C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (weeks),Duration,2018–19,Children's Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,HIGHER_COURTS,NT,ANZSOC_2011,median-case-duration,week,19.3,observed,19.3,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R94C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (weeks),Duration,2018–19,Higher Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,median-case-duration,week,6.1,observed,6.1,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R150C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (weeks),Duration,2018–19,Magistrates' Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,ALL_COURTS,NT,ANZSOC_2011,median-defendant-age,year,31,observed,31,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R14C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (years),Age,2018–19,All Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,median-defendant-age,year,16,observed,16,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R181C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (years),Age,2018–19,Children's Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,HIGHER_COURTS,NT,ANZSOC_2011,median-defendant-age,year,32,observed,32,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R70C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (years),Age,2018–19,Higher Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,median-defendant-age,year,32,observed,32,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R126C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Median (years),Age,2018–19,Magistrates' Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R56C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Moderate penalty in the community,Principal sentence,2018–19,All Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R223C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Moderate penalty in the community,Principal sentence,2018–19,Children's Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R112C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Moderate penalty in the community,Principal sentence,2018–19,Higher Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R168C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Moderate penalty in the community,Principal sentence,2018–19,Magistrates' Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,3524,observed,3524,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R57C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Monetary penalties,Principal sentence,2018–19,All Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,36,observed,36,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R224C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Monetary penalties,Principal sentence,2018–19,Children's Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,HIGHER_COURTS,NT,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R113C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Monetary penalties,Principal sentence,2018–19,Higher Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,MAGISTRATES_COURTS,NT,ANZSOC_2011,defendant-count,person,3488,observed,3488,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R169C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Monetary penalties,Principal sentence,2018–19,Magistrates' Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,ALL_COURTS,NT,ANZSOC_2011,defendant-count,person,280,observed,280,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R60C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Nominal and other penalties,Principal sentence,2018–19,All Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
2023-06-30,2019-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,CHILDRENS_COURTS,NT,ANZSOC_2011,defendant-count,person,101,observed,101,sha256:3448a181e0e75d897dd72eec8f594188018a71d4d66277b19c159f8c341a3bc6,Table 46,R227C10,sha256:9a891488be5b54d8075a93ee089d06d88226af4c477794eaf28511e12711c4ca,criminal-courts-australia,sha256:6c9cb464fcbd03980274977193b163ebe83d462fc89702b616fb2ed46f8bc096,tidy.table-family-acceptance/v2,sha256:566769d93c8613ccf32df782af2778862398a742f7effa69fbbd05c6f68b647a,sha256:c06ba3e6be99d181b4bfed8c475589f212a751fc66cb2760cbffaf112cde36b2,sha256:439550fb838823f1e1c6b004f519278541ef212fa10c12fa4227499de926be75,human-authored/deterministic-map-v1,replay:sha256:c1cf5326bccf1ae3b9e4ab82b4d99aa21b0a8d90d8ff2294cfcac01fa08b5d6c,Nominal and other penalties,Principal sentence,2018–19,Children's Courts,"Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23","Table 46 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23"
