publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2015-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2015-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,7259,observed,7259,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R169C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Monetary penalties,Principal sentence,2014–15,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2015-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,226,observed,226,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R60C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Nominal and other penalties,Principal sentence,2014–15,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2015-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,70,observed,70,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R227C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Nominal and other penalties,Principal sentence,2014–15,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2015-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R116C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Nominal and other penalties,Principal sentence,2014–15,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2015-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,159,observed,159,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R172C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Nominal and other penalties,Principal sentence,2014–15,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2015-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,47,observed,47,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R10C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Organisations,Sex,2014–15,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2015-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R66C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Organisations,Sex,2014–15,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2015-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,47,observed,47,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R122C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Organisations,Sex,2014–15,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2015-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,13488,observed,13488,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R49C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised,Method of finalisation,2014–15,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2015-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,735,observed,735,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R216C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised,Method of finalisation,2014–15,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2015-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,412,observed,412,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R105C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised,Method of finalisation,2014–15,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2015-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,12347,observed,12347,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R161C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised,Method of finalisation,2014–15,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2015-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,13160,observed,13160,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R34C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised (excluding transfer to other court levels),Principal offence,2014–15,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2015-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,729,observed,729,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R201C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised (excluding transfer to other court levels),Principal offence,2014–15,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2015-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,407,observed,407,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R90C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised (excluding transfer to other court levels),Principal offence,2014–15,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2015-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,12021,observed,12021,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R146C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total finalised (excluding transfer to other court levels),Principal offence,2014–15,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2015-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,10850,observed,10850,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 41,R61C6,sha256:5b685eedbe99a2ee5bebbbd72ad3b4345d0cb26fb7719757063679e0e9f629b6,criminal-courts-australia,sha256:e0f19bfe1315d4abc22901b2a01dacd99634eb6a2ef12658d7036708b1fdb3b7,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:5f8e582e8e6647f5277dee8a689c03a28ad43a06f2480856bd2a067a0c69fdef,sha256:4d9f10bbe45eaad3e90a0e48421e31eb98e0e3858d8908112ac2c41763d3ba00,human-authored/deterministic-map-v1,replay:sha256:474a2b6507f7051190e0156d7e1482d80e061783061fcb0652276c371c75f206,Total guilty outcome,Principal sentence,2014–15,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23"
