publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2024-06-30,2023-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,865,observed,865,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R21C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,05 Abduction/harassment,Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,CHILDRENS_COURTS,QLD,ANZSOC_2011,defendant-count,person,36,observed,36,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R188C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,05 Abduction/harassment,Principal offence(b),2022–23,Children's Courts(o),"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,HIGHER_COURTS,QLD,ANZSOC_2011,defendant-count,person,73,observed,73,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R77C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,05 Abduction/harassment,Principal offence(b),2022–23,Higher Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,MAGISTRATES_COURTS,QLD,ANZSOC_2011,defendant-count,person,754,observed,754,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R133C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,05 Abduction/harassment,Principal offence(b),2022–23,Magistrates' Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,1046,observed,1046,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R22C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,06 Robbery/extortion,Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,CHILDRENS_COURTS,QLD,ANZSOC_2011,defendant-count,person,439,observed,439,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R189C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,06 Robbery/extortion,Principal offence(b),2022–23,Children's Courts(o),"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,HIGHER_COURTS,QLD,ANZSOC_2011,defendant-count,person,496,observed,496,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R78C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,06 Robbery/extortion,Principal offence(b),2022–23,Higher Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,MAGISTRATES_COURTS,QLD,ANZSOC_2011,defendant-count,person,108,observed,108,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R134C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,06 Robbery/extortion,Principal offence(b),2022–23,Magistrates' Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,5017,observed,5017,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R23C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,07 Unlawful entry with intent,Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,CHILDRENS_COURTS,QLD,ANZSOC_2011,defendant-count,person,1971,observed,1971,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R190C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,07 Unlawful entry with intent,Principal offence(b),2022–23,Children's Courts(o),"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,HIGHER_COURTS,QLD,ANZSOC_2011,defendant-count,person,225,observed,225,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R79C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,07 Unlawful entry with intent,Principal offence(b),2022–23,Higher Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,MAGISTRATES_COURTS,QLD,ANZSOC_2011,defendant-count,person,2817,observed,2817,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R135C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,07 Unlawful entry with intent,Principal offence(b),2022–23,Magistrates' Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,11896,observed,11896,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R24C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,08 Theft,Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,CHILDRENS_COURTS,QLD,ANZSOC_2011,defendant-count,person,1938,observed,1938,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R191C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,08 Theft,Principal offence(b),2022–23,Children's Courts(o),"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,HIGHER_COURTS,QLD,ANZSOC_2011,defendant-count,person,138,observed,138,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R80C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,08 Theft,Principal offence(b),2022–23,Higher Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,MAGISTRATES_COURTS,QLD,ANZSOC_2011,defendant-count,person,9820,observed,9820,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R136C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,08 Theft,Principal offence(b),2022–23,Magistrates' Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,2406,observed,2406,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R25C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,09 Fraud/deception,Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,CHILDRENS_COURTS,QLD,ANZSOC_2011,defendant-count,person,110,observed,110,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R192C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,09 Fraud/deception,Principal offence(b),2022–23,Children's Courts(o),"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,HIGHER_COURTS,QLD,ANZSOC_2011,defendant-count,person,196,observed,196,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R81C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,09 Fraud/deception,Principal offence(b),2022–23,Higher Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,MAGISTRATES_COURTS,QLD,ANZSOC_2011,defendant-count,person,2099,observed,2099,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R137C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,09 Fraud/deception,Principal offence(b),2022–23,Magistrates' Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
2024-06-30,2023-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2023-06-30,ALL_COURTS,QLD,ANZSOC_2011,defendant-count,person,13951,observed,13951,sha256:155a69c6c8712efdac4ce2a4eec7eed9adc207ea0245880e16ec8e309f62192c,Table 28,R26C14,sha256:0646df95a37da0e039a2d3ab8f4891065093b8e7abe58d65a1d491d468fad623,criminal-courts-australia,sha256:596d7f2c9a39cec2d6e7950d15fbc9c83db481d8ef068398b979dcfc534a0c84,tidy.table-family-acceptance/v1,sha256:1f79c52870bb763c4e2889717e29734a82e7f847a73fbf01f1eaffb6cfa112d4,sha256:bf7f2ee0593f3b1e17baeba891ed34f0318d4d3019e9b22bbe6b6408f1d2ba54,sha256:1603f50abdc010c57ecf31da6944e498ae151ad019ccd3902f9413f460d8503c,human-authored/deterministic-map-v1,replay:sha256:b888e91d0bcb98e4c64391b9d06cf4c818f625c0c8d3f4369b1fb347407bef50,10 Illicit drug offences(d),Principal offence(b),2022–23,All Courts,"Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24","Table 28 Defendants finalised, Summary characteristics by court level – Queensland, 2010–11 to 2023–24"
