publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2024-06-30,2012-06-30,CHAR_CONFERENCE_OR_DIVERSION_PROGRAM,GROUP_PRINCIPAL_SENTENCE,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,,not_available,na,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R228C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Conference or diversion program(x),Principal sentence(o),2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2012-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,4714,observed,4714,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R51C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Custody in a correctional institution,Principal sentence(o),2011–12,All Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,164,observed,164,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R219C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Custody in a correctional institution,Principal sentence(o),2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2012-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,1258,observed,1258,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R107C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Custody in a correctional institution,Principal sentence(o),2011–12,Higher Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2012-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,3284,observed,3284,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R163C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Custody in a correctional institution,Principal sentence(o),2011–12,Magistrates' Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,20915,observed,20915,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R8C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Females,Sex,2011–12,All Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,1492,observed,1492,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R176C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Females,Sex,2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,211,observed,211,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R64C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Females,Sex,2011–12,Higher Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FEMALES,GROUP_SEX,2012-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,19216,observed,19216,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R120C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Females,Sex,2011–12,Magistrates' Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2012-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,45090,observed,45090,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R57C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fines(g),Principal sentence(o),2011–12,All Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,794,observed,794,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R225C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fines(g),Principal sentence(o),2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2012-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,58,observed,58,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R113C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fines(g),Principal sentence(o),2011–12,Higher Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2012-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,44243,observed,44243,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R169C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fines(g),Principal sentence(o),2011–12,Magistrates' Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2012-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,4131,observed,4131,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R53C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fully suspended sentence of imprisonment(s),Principal sentence(o),2011–12,All Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R221C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fully suspended sentence of imprisonment(s),Principal sentence(o),2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2012-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,362,observed,362,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R109C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fully suspended sentence of imprisonment(s),Principal sentence(o),2011–12,Higher Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2012-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,3762,observed,3762,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R165C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Fully suspended sentence of imprisonment(s),Principal sentence(o),2011–12,Magistrates' Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2012-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,11088,observed,11088,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R58C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Good behaviour (incl. bonds),Principal sentence(o),2011–12,All Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2012-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,1959,observed,1959,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R226C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Good behaviour (incl. bonds),Principal sentence(o),2011–12,Children's Courts(v)(w),"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
2024-06-30,2012-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2012-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:acff430314b644f187d28eab6db91e5f36b36a6c3da9a4f566a57a6bd15a68a3,Table 22,R114C3,sha256:5d40d0c88ea0525d70f4cb3491bc069c26cdd942d0869dd88dc812a96a1320bd,criminal-courts-australia,sha256:d7e00eae42450070d0692659ea1de9ceeab84eaff7f7a060d15373e224288b58,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:b68a88ffcd5592b4afbd0173073267ecedaa18cf9dd996771992a9bcd95a6bfc,sha256:e1d639033570043b2c869c0ba1a49f845ad5de4beafce7449c2840970c60ce6d,human-authored/deterministic-map-v1,replay:sha256:31c4bd14ff7e2df7cfc9927f7ca107442d30408d1b042e06cb2cbbe9f2357796,Good behaviour (incl. bonds),Principal sentence(o),2011–12,Higher Courts,"Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24","Table 22 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2023–24"
