publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2009_10_d4eb8e50,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,79.1,observed,79.1,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C20,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2009–10,Males,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2009_10_d4eb8e50,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,917,observed,917,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C3,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2009–10,Persons(i),Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2009_10_d4eb8e50,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,46.5,observed,46.5,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C20,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2009–10,Persons(i),Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,146,observed,146,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C4,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Females,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,14.5,observed,14.5,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C21,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Females,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,753,observed,753,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C4,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Males,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,74.2,observed,74.2,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C21,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Males,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,896,observed,896,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C4,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Persons(i),Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2010_11_bcb455ae,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,44.4,observed,44.4,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C21,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2010–11,Persons(i),Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,138,observed,138,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C5,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Females,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,13.4,observed,13.4,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C22,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Females,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,629,observed,629,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C5,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Males,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,60.2,observed,60.2,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C22,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Males,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,767,observed,767,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C5,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Persons(i),Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2011_12_dd65d86c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,36.9,observed,36.9,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C22,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2011–12,Persons(i),Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,132,observed,132,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C6,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Females,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,12.4,observed,12.4,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R30C23,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Females,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,612,observed,612,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C6,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Males,Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,56.9,observed,56.9,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R13C23,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Males,Offender rate(a)
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,750,observed,750,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C6,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Persons(i),Number
2025-06-30,2025-06-30,06_ROBBERY_EXTORTION_4b18f837,2012_13_94552411,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,35.1,observed,35.1,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 11,R47C23,sha256:b29bdf75d023a5242330941464435278bb8bb3622755eadfc9f32a58972a56fb,RecipeV01,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,sha256:64f2584e08c8b0a9e2cddc8c9f1ea2f2770a4182b8e4ba4377e484c320fe02b5,recorded-crime-offenders,sha256:6ca832666d1f70b728e074d48f08f1b5fdca21ba8a5dd68ae3a296d27c0350a2,tidy.table-family-acceptance/v2,sha256:5df1fa006394214c6a5be49f4c94047b76ac49550a3bb58da344ae7e4c4f63c8,sha256:f6fecd140c3b206fc7b02b9dcb54fa6260e55abf9c8a9b41c1689e326945e292,sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:e0b3b4ba7ed88013a1f842998b54a7fd5a9db1586701a5acddf296cc4407b55a,06 Robbery/extortion,2012–13,Persons(i),Offender rate(a)
