publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2024-06-30,2013-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,9,observed,9,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R190C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,06 Robbery/extortion,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,27,observed,27,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R79C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,06 Robbery/extortion,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R135C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,06 Robbery/extortion,Principal offence(c),2012–13,Magistrates' Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,84,observed,84,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R24C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,07 Unlawful entry with intent,Principal offence(c),2012–13,All Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,23,observed,23,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R191C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,07 Unlawful entry with intent,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,24,observed,24,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R80C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,07 Unlawful entry with intent,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,33,observed,33,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R136C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,07 Unlawful entry with intent,Principal offence(c),2012–13,Magistrates' Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,301,observed,301,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R25C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,08 Theft,Principal offence(c),2012–13,All Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,46,observed,46,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R192C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,08 Theft,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,19,observed,19,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R81C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,08 Theft,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,240,observed,240,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R137C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,08 Theft,Principal offence(c),2012–13,Magistrates' Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,33,observed,33,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R26C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,09 Fraud/deception,Principal offence(c),2012–13,All Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R193C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,09 Fraud/deception,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R82C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,09 Fraud/deception,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,24,observed,24,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R138C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,09 Fraud/deception,Principal offence(c),2012–13,Magistrates' Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,128,observed,128,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R27C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,10 Illicit drug offences,Principal offence(c),2012–13,All Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R194C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,10 Illicit drug offences,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R83C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,10 Illicit drug offences,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,111,observed,111,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R139C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,10 Illicit drug offences,Principal offence(c),2012–13,Magistrates' Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,81,observed,81,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R28C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,11 Weapons/explosives,Principal offence(c),2012–13,All Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,16,observed,16,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R195C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,11 Weapons/explosives,Principal offence(c),2012–13,Children's Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
2024-06-30,2013-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2013-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 58,R84C4,sha256:f90572f0dfaaaf0f61b8afc06714452a6e7941a51acb5d799d60d6ba301b224b,criminal-courts-australia,sha256:4edf21b1bad7a13c2924e0f0f263d2963b0f7fcb39e3a411e61ea536e59cdc6d,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:d10c908232b333165a45ad5280d1ed22a73bfb54ca68a61500df1c6eeb074304,sha256:e28ffd380f5e88bc3fe4cc46054d3b9e2ae622e94df842711d6a6b58e354cc52,human-authored/deterministic-map-v1,replay:sha256:f20a80b1a161f6a4c2cc640e3316e848f956d03951a42e276b289f88ff51e300,11 Weapons/explosives,Principal offence(c),2012–13,Higher Courts,"Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24","Table 58 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2023–24"
