publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2020-06-30,CHAR_20_24_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,5212.9,observed,5212.9,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R47C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,20–24 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_25_29_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1602,observed,1602,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R14C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,25–29 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_25_29_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4727.3,observed,4727.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R48C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,25–29 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_30_34_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1439,observed,1439,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R15C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,30–34 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_30_34_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4374.3,observed,4374.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R49C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,30–34 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_35_39_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1401,observed,1401,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R16C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,35–39 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_35_39_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4430,observed,4430,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R50C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,35–39 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_40_44_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1017,observed,1017,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R17C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,40–44 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_40_44_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3379.2,observed,3379.2,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R51C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,40–44 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_45_49_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,813,observed,813,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R18C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,45–49 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_45_49_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2358.1,observed,2358.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R52C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,45–49 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_50_54_YEARS,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,539,observed,539,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R19C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,50–54 years,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_50_54_YEARS,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1575.8,observed,1575.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R53C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,50–54 years,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,836,observed,836,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R20C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,55 years and over,Age,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,455.4,observed,455.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R54C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,55 years and over,Age,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,2471,observed,2471,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R9C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,Females,Sex,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1020.4,observed,1020.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R43C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,Females,Sex,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_MALES,GROUP_SEX,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,7812,observed,7812,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R8C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,Males,Sex,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_MALES,GROUP_SEX,2020-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3329.1,observed,3329.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R42C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,Males,Sex,2019–20,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,10296,observed,10296,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R39C11,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,Total finalised (excluding transfer to other court levels),Principal offence,2019–20,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
